datetime,balance,drawdown,ddpercent,net_pnl,return
2024-02-07,10186576.783999998,-7934.39999999851,-0.0007783011717571443,-7934.39999999907,-0.0007783011717571453
2024-02-08,10217453.703999996,0.0,0.0,30876.919999999314,0.003031138001972966
2024-02-19,10254253.703999998,0.0,0.0,36800.00000000109,0.0036016801314788793
2024-02-20,10262253.703999998,0.0,0.0,8000.0,0.0007801640403024557
2024-02-21,10259053.703999998,-3200.0,-0.0003118223435416249,-3200.0000000007276,-0.0003118223435416567
2024-02-22,10253853.703999996,-8400.000000001863,-0.0008185336517969469,-5200.000000000728,-0.0005068693614475039
2024-02-23,10260253.703999998,-2000.0,-0.00019488896471351556,6400.000000001455,0.0006241555794290754
2024-02-26,10255453.703999996,-6800.000000001863,-0.0006626224800261344,-4800.000000001091,-0.0004678246891819393
2024-02-27,10260653.703999998,-1600.0,-0.00015591117177081245,5200.0000000006985,0.00050704728918749
2024-02-28,10265853.703999998,0.0,0.0,5200.0000000006985,0.0005067903225282056
2024-02-29,10267853.703999998,0.0,0.0,2000.0,0.00019482062161291225
2024-03-01,10260653.703999998,-7200.0,-0.0007012176261524968,-7200.000000000728,-0.0007012176261524949
2024-03-04,10276253.703999996,0.0,0.0,15599.999999998545,0.0015203709675843946
2024-03-05,10285853.703999996,0.0,0.0,9600.00000000035,0.000934192583846416
2024-03-06,10290253.703999998,0.0,0.0,4400.000000001455,0.00042777197951893164
2024-03-07,10286253.703999998,-4000.0,-0.0003887173353602673,-4000.0,-0.00038871733536027797
2024-03-08,10294653.703999998,0.0,0.0,8399.99999999965,0.0008166238400997283
2024-03-11,10317453.703999996,0.0,0.0,22799.999999999272,0.0022147418121640783
2024-03-12,10330892.183999997,0.0,0.0,13438.480000000363,0.0013024996656676446
2024-03-13,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-14,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-15,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-18,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-19,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-20,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-21,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-22,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-25,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-26,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-27,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-28,10330892.183999997,0.0,0.0,0.0,0.0
2024-03-29,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-01,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-02,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-03,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-08,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-09,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-10,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-11,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-12,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-15,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-16,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-17,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-18,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-19,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-22,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-23,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-24,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-25,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-26,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-29,10330892.183999997,0.0,0.0,0.0,0.0
2024-04-30,10330892.183999997,0.0,0.0,0.0,0.0
2024-05-06,10330892.183999997,0.0,0.0,0.0,0.0
2024-05-07,10349070.959999997,0.0,0.0,18178.775999999674,0.0017596520877600774
2024-05-08,10354830.959999997,0.0,0.0,5759.99999999968,0.0005565716982967039
2024-05-09,10347990.959999997,-6840.0,-0.0006605612420349933,-6839.999999998719,-0.0006605612420349516
2024-05-10,10356990.959999997,0.0,0.0,9000.0,0.000869734041592185
2024-05-13,10362750.959999997,0.0,0.0,5759.99999999968,0.0005561460874345947
2024-05-14,10358430.959999999,-4319.999999998137,-0.00041687772066251975,-4319.999999999345,-0.00041687772066256734
2024-05-15,10368870.959999997,0.0,0.0,10439.99999999869,0.001007874652088958
2024-05-16,10361310.959999997,-7560.0,-0.0007291054184360301,-7559.999999999673,-0.0007291054184360712
2024-05-17,10360230.959999997,-8640.0,-0.0008332633353554631,-1080.0000000006403,-0.00010423391443126206
2024-05-20,10358790.959999997,-10080.0,-0.000972140557914707,-1439.9999999986903,-0.00013899304036368854
2024-05-21,10362390.959999997,-6480.0,-0.0006249475015165973,3600.0,0.00034753090528627517
2024-05-22,10359150.959999997,-9720.0,-0.000937421252274896,-3240.0000000003274,-0.0003126691525640046
2024-05-23,10361310.959999997,-7560.0,-0.0007291054184360301,2159.99999999968,0.00020851129675980573
2024-05-24,10364910.959999997,-3960.0,-0.00038191236203792057,3600.0,0.0003474463814374662
2024-05-27,10371390.959999997,0.0,0.0,6480.000000000655,0.0006251862678807729
2024-05-28,10380750.959999997,0.0,0.0,9359.99999999968,0.0009024826116477147
2024-05-29,10393350.959999997,0.0,0.0,12600.0,0.001213785018882696
2024-05-30,10395870.959999997,0.0,0.0,2519.999999999345,0.00024246270617611643
2024-05-31,10389390.959999997,-6480.0,-0.0006233243972470395,-6479.999999999018,-0.0006233243972469937
2024-06-03,10403070.959999997,0.0,0.0,13679.99999999904,0.0013167278094230461
2024-06-04,10408830.959999999,0.0,0.0,5760.00000000131,0.0005536826598750988
2024-06-05,10406670.959999999,-2160.0,-0.0002075160993872073,-2159.99999999968,-0.00020751609938718385
2024-06-06,10400550.959999997,-8280.000000001863,-0.0007954783809844735,-6120.00000000096,-0.0005880843185611662
2024-06-07,10395150.959999997,-13680.000000001863,-0.0013142686294524918,-5400.0,-0.0005192032634394605
2024-06-11,10406310.959999997,-2520.0000000018626,-0.0002421021159519208,11159.99999999968,0.0010735774827073108
2024-06-12,10412790.959999997,0.0,0.0,6480.000000000655,0.0006226990549205169
2024-06-13,10429710.959999997,0.0,0.0,16919.999999999345,0.0016249245821795544
2024-06-14,10419270.959999999,-10439.999999998137,-0.0010009865124774406,-10439.99999999869,-0.0010009865124774864
2024-06-17,10412790.959999997,-16920.0,-0.00162228848573959,-6480.000000000655,-0.0006219245113097127
2024-06-18,10386470.243999997,-43240.716000000015,-0.004145917002478468,-26320.71600000064,-0.0025277292227520176
2024-06-19,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-06-20,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-06-21,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-06-24,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-06-25,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-06-26,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-06-27,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-06-28,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-01,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-02,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-03,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-04,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-05,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-08,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-09,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-10,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-11,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-12,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-15,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-16,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-17,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-18,10386470.243999997,-43240.716000000015,-0.004145917002478468,0.0,0.0
2024-07-19,10382616.723999998,-47094.23599999957,-0.004515392246306276,-3853.520000000004,-0.00037101343473500137
2024-07-22,10381547.563999997,-48163.39599999972,-0.004617903236697149,-1069.1599999989085,-0.00010297596727504299
2024-07-23,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-07-24,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-07-25,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-07-26,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-07-29,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-07-30,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-07-31,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-08-01,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-08-02,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-08-05,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-08-06,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-08-07,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-08-08,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-08-09,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-08-12,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-08-13,10381547.563999997,-48163.39599999972,-0.004617903236697149,0.0,0.0
2024-08-14,10451702.963999998,0.0,0.0,70155.40000000001,0.00675770154377342
2024-08-15,10457302.963999998,0.0,0.0,5599.999999998545,0.0005357978522053664
2024-08-16,10451302.963999998,-6000.0,-0.0005737617070726001,-5999.999999998181,-0.0005737617070725731
2024-08-19,10451702.963999998,-5600.0,-0.0005355109266010935,399.9999999996362,3.8272739904199327e-05
2024-08-20,10453702.963999998,-3600.0,-0.00034425702424356006,2000.0,0.00019135637578759912
2024-08-21,10447702.963999998,-9600.0,-0.0009180187313161602,-6000.0,-0.000573959296592097
2024-08-22,10450102.963999998,-7200.0,-0.0006885140484871201,2399.999999999636,0.00022971556602158216
2024-08-23,10438502.963999998,-18800.0,-0.0017977866821608137,-11600.000000000364,-0.0011100369096803675
2024-08-26,10438902.963999998,-18400.0,-0.0017595359016893072,399.9999999996362,3.83196710658229e-05
2024-08-27,10437702.963999998,-19600.0,-0.0018742882431038272,-1199.9999999989086,-0.00011495460817467773
2024-08-28,10438502.963999998,-18800.0,-0.0017977866821608137,799.9999999992724,7.664521617067876e-05
2024-08-29,10430902.963999998,-26400.0,-0.0025245515111194405,-7600.000000000349,-0.0007280737502504131
2024-08-30,10433702.963999998,-23600.0,-0.002256796047818894,2800.000000001077,0.00026843313658120316
2024-09-02,10435302.963999998,-22000.0,-0.002103792925932867,1600.0000000003783,0.00015334919975407146
2024-09-03,10447302.963999998,-10000.0,-0.0009562695117876669,11999.999999998181,0.0011499426553687186
2024-09-04,10448102.963999998,-9200.0,-0.0008797679508446536,800.0000000010914,7.657478707723264e-05
2024-09-05,10442902.963999998,-14400.0,-0.0013770280969742402,-5200.000000000728,-0.0004976980048835289
2024-09-06,10449702.963999998,-7600.0,-0.0007267648289586269,6800.000000001106,0.0006511599335397023
2024-09-09,10446502.963999998,-10800.0,-0.0010327710727306802,-3200.0000000007276,-0.00030622880009356646
2024-09-10,10450902.964,-6399.999999998137,-0.0006120124875439287,4400.000000001455,0.0004211935817339807
2024-09-11,10458102.963999998,0.0,0.0,7199.999999998909,0.0006889356857298079
2024-09-12,10459302.963999998,0.0,0.0,1199.9999999989086,0.00011474356335283709
2024-09-13,10451302.963999998,-8000.0,-0.000764869325186898,-7999.999999998181,-0.0007648693251869343
2024-09-18,10470502.963999998,0.0,0.0,19199.99999999891,0.0018370915153962386
2024-09-19,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,-4146.239999999641,-0.00039599243840104936
2024-09-20,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-09-23,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-09-24,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-09-25,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-09-26,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-09-27,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-09-30,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-10-08,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-10-09,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-10-10,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-10-11,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-10-14,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-10-15,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-10-16,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-10-17,10466356.723999998,-4146.2400000002235,-0.0003959924384010923,0.0,0.0
2024-10-18,10474847.683999998,0.0,0.0,8490.960000000312,0.0008112622399474301
2024-10-21,10454687.683999998,-20160.0,-0.0019246103244817362,-20159.99999999968,-0.001924610324481768
2024-10-22,10431725.263999999,-43122.419999999925,-0.004116758668087181,-22962.420000000653,-0.002196375510589599
2024-10-23,10431725.263999999,-43122.419999999925,-0.004116758668087181,0.0,0.0
2024-10-24,10431725.263999999,-43122.419999999925,-0.004116758668087181,0.0,0.0
2024-10-25,10431725.263999999,-43122.419999999925,-0.004116758668087181,0.0,0.0
2024-10-28,10439421.039999997,-35426.64400000125,-0.0033820676986181233,7695.775999999998,0.0007377280176805723
2024-10-29,10449649.04,-25198.64399999939,-0.002405633452645763,10228.000000000582,0.0009797478194253362
2024-10-30,10454161.712,-20685.971999999136,-0.0019748231787271053,4512.671999999999,0.0004318491446675399
2024-10-31,10461201.712,-13645.971999999136,-0.0013027370336699913,7040.000000000873,0.0006734160226276042
2024-11-01,10455441.712,-19405.971999999136,-0.0018526256978076301,-5760.000000000582,-0.000550605958911321
2024-11-04,10453521.712,-21325.971999999136,-0.002035921919186843,-1919.999999999709,-0.00018363643095020699
2024-11-05,10466321.711999997,-8525.972000000998,-0.0008139471099922678,12799.999999998545,0.0012244677298851592
2024-11-06,10467281.711999997,-7565.972000000998,-0.0007222989993026614,960.0000000005821,9.172276817159819e-05
2024-11-07,10473041.712,-1805.9719999991357,-0.00017241033516484457,5760.000000000582,0.0005502861352626454
2024-11-08,10473361.712,-1485.9719999991357,-0.00014186096493497575,319.99999999970896,3.055463816536985e-05
2024-11-11,10486481.711999997,0.0,0.0,13119.999999999709,0.0012527018889232355
2024-11-12,10495121.712,0.0,0.0,8640.000000000873,0.0008239179009024156
2024-11-13,10492561.712,-2560.0,-0.00024392285008690523,-2560.000000000582,-0.0002439228500868973
2024-11-14,10490321.712,-4800.0,-0.00045735534391294733,-2239.999999999418,-0.00021348456759018308
2024-11-15,10486481.711999997,-8640.000000001863,-0.0008232396190434826,-3840.000000000873,-0.0003660516908274847
2024-11-18,10484561.712,-10560.0,-0.001006181756608484,-1919.999999999709,-0.00018309286686701842
2024-11-19,10481361.712,-13760.0,-0.0013110853192171157,-3200.0,-0.00030521066000666064
2024-11-20,10495441.712,0.0,0.0,14080.000000000291,0.0013433369047726185
2024-11-21,10498961.712,0.0,0.0,3519.999999999709,0.0003353836929012033
2024-11-22,10506641.712,0.0,0.0,7680.000000000291,0.0007315009055821609
2024-11-25,10511441.712,0.0,0.0,4800.0,0.00045685387696403623
2024-11-26,10510801.712,-640.0,-6.0886034241084895e-05,-639.9999999994179,-6.088603424103667e-05
2024-11-27,10497041.712,-14400.0,-0.00136993577042441,-13760.000000000582,-0.0013091294438835055
2024-11-28,10503121.712,-8320.0,-0.0007915184451341037,6080.000000000291,0.0005792108068933821
2024-11-29,10497041.712,-14400.0,-0.00136993577042441,-6080.000000000291,-0.0005788755159386039
2024-12-02,10497361.712,-14080.0,-0.0013394927533038677,319.99999999970896,3.0484779310224752e-05
2024-12-03,10492171.44,-19270.27199999988,-0.0018332663137922067,-5190.271999999999,-0.0004944358537314342
2024-12-04,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-05,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-06,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-09,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-10,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-11,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-12,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-13,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-16,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-17,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-18,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-19,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-20,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-23,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-24,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-25,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-26,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-27,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-30,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2024-12-31,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-02,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-03,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-06,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-07,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-08,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-09,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-10,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-13,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-14,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-15,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-16,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-17,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-20,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-21,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-22,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-23,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-24,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-01-27,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-02-05,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-02-06,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-02-07,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-02-10,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-02-11,10492171.44,-19270.27199999988,-0.0018332663137922067,0.0,0.0
2025-02-12,10479993.296,-31448.41599999927,-0.0029918270834434963,-12178.143999999418,-0.0011606886210009382
2025-02-13,10483513.295999998,-27928.416000001132,-0.0026569538951177066,3519.999999999709,0.000335878077454721
2025-02-14,10490233.295999998,-21208.416000001132,-0.002017650535586315,6719.999999999709,0.0006410064842063967
2025-02-17,10496953.295999998,-14488.416000001132,-0.0013783471760549237,6719.999999999709,0.0006405958581074955
2025-02-18,10495673.296,-15768.41599999927,-0.0015001192445369164,-1279.9999999988358,-0.00012194014433553058
2025-02-19,10498233.295999998,-13208.416000001132,-0.0012565751075727539,2559.999999999127,0.00024391003109580645
2025-02-20,10502393.296,-9048.41599999927,-0.0008608158850055249,4160.000000000582,0.00039625714943736234
2025-02-21,10509433.295999998,-2008.4160000011325,-0.0001910695083537683,7039.999999999418,0.0006703234016840476
2025-02-24,10518393.296,0.0,0.0,8960.000000000582,0.0008525673790054089
2025-02-25,10532153.295999998,0.0,0.0,13759.999999999127,0.0013081845879665543
2025-02-26,10552953.296,0.0,0.0,20800.000000001455,0.001974904790637888
2025-02-27,10559033.295999998,0.0,0.0,6079.999999998836,0.0005761420362111469
2025-02-28,10549433.295999998,-9600.0,-0.0009091741384731402,-9600.0,-0.0009091741384731344
2025-03-03,10543033.295999998,-16000.0,-0.001515290230788567,-6400.0,-0.0006066676588615261
2025-03-04,10551993.295999998,-7040.0,-0.0006667277015469695,8960.000000000582,0.0008498502990974544
2025-03-05,10570233.295999998,0.0,0.0,18239.999999999418,0.001728583357507807
2025-03-06,10577593.295999998,0.0,0.0,7360.000000000582,0.0006962949439144328
2025-03-07,10593593.295999998,0.0,0.0,16000.0,0.0015126314230715643
2025-03-10,10607353.295999998,0.0,0.0,13759.999999999127,0.00129889826950369
2025-03-11,10629753.296,0.0,0.0,22400.000000001455,0.002111742616176304
2025-03-12,10644473.296,0.0,0.0,14719.999999999709,0.0013847922515322075
2025-03-13,10621113.295999998,-23360.000000001863,-0.002194566076724541,-23360.000000000582,-0.0021945660767245245
2025-03-14,10588153.296,-56320.0,-0.005291008623335458,-32959.99999999913,-0.003103252840021109
2025-03-17,10606073.295999998,-38400.00000000186,-0.003607505879547078,17919.999999998254,0.0016924575512868856
2025-03-18,10605605.008,-38868.28800000064,-0.0036514994137480375,-468.2879999985453,-4.4152815743325746e-05
2025-03-19,10618916.208,-25557.087999999523,-0.002400972531877497,13311.200000000254,0.0012551099149893385
2025-03-20,10621594.967999998,-22878.32800000161,-0.0021493151764116754,2678.7599999997456,0.000252263032076705
2025-03-21,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-03-24,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-03-25,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-03-26,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-03-27,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-03-28,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-03-31,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-01,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-02,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-03,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-07,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-08,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-09,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-10,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-11,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-14,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-15,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-16,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-17,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-18,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-21,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-22,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-23,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-24,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-25,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-28,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-29,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-04-30,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-05-06,10621594.967999998,-22878.32800000161,-0.0021493151764116754,0.0,0.0
2025-05-07,10669614.168,0.0,0.0,48019.19999999972,0.004520902947690031
2025-05-08,10681774.168,0.0,0.0,12160.000000000582,0.0011396850728182528
2025-05-09,10676654.167999998,-5120.000000001863,-0.0004793211239515004,-5120.000000001164,-0.00047932112395154824
2025-05-12,10689454.168,0.0,0.0,12800.000000001455,0.0011988774571687344
2025-05-13,10690734.168,0.0,0.0,1280.000000000291,0.00011974418711035995
2025-05-14,10693294.168,0.0,0.0,2559.999999999127,0.0002394597003134713
2025-05-15,10696814.168,0.0,0.0,3519.999999999709,0.00032917826300282726
2025-05-16,10705774.168,0.0,0.0,8960.000000000582,0.0008376325753891578
2025-05-19,10741934.168,0.0,0.0,36159.99999999913,0.0033776165490286836
2025-05-20,10768494.168,0.0,0.0,26560.000000000582,0.0024725528554365717
2025-05-21,10767854.168,-640.0,-5.943263654279949e-05,-639.9999999994179,-5.9432636542844364e-05
2025-05-22,10766574.168,-1920.0,-0.0001782979096283985,-1280.000000000291,-0.00011887233798202335
2025-05-23,10757668.472,-10825.696000000462,-0.0010053119620169778,-8905.696000000873,-0.0008271615335608828
2025-05-26,10757668.472,-10825.696000000462,-0.0010053119620169778,0.0,0.0
2025-05-27,10757668.472,-10825.696000000462,-0.0010053119620169778,0.0,0.0
2025-05-28,10757668.472,-10825.696000000462,-0.0010053119620169778,0.0,0.0
2025-05-29,10757668.472,-10825.696000000462,-0.0010053119620169778,0.0,0.0
2025-05-30,10747788.28,-20705.88800000027,-0.0019228211184373898,-9880.192000000003,-0.0009184324675663991
2025-06-03,10758668.28,-9825.888000000268,-0.0009124662972097983,10880.000000000291,0.001012301295536977
2025-06-04,10765708.28,-2785.888000000268,-0.000258707295239004,7039.999999999418,0.0006543560798399906
2025-06-05,10770828.28,0.0,0.0,5120.000000001164,0.00047558412942616535
2025-06-06,10768908.28,-1920.0,-0.00017825927125448518,-1920.0000000011642,-0.00017825927125447727
2025-06-09,10762188.28,-8640.0,-0.0008021667206451834,-6719.999999999709,-0.0006240186865069663
2025-06-10,10766988.28,-3840.0,-0.00035651854250897037,4800.0,0.0004460059492659152
2025-06-11,10764428.28,-6400.0,-0.000594197570848284,-2559.999999999127,-0.00023776379554119043
2025-06-12,10770188.28,-640.0,-5.94197570848284e-05,5759.999999999127,0.000535095766367899
