datetime,balance,drawdown,ddpercent,net_pnl,return
2023-11-27,9879773.348000001,-134228.21600000001,-0.013404053828246436,-6400.0,-0.0006473687821076934
2023-11-28,9877373.348000001,-136628.21600000001,-0.013643718260557684,-2400.0,-0.0002429205524725475
2023-11-29,9876893.348000001,-137108.21600000001,-0.013691651147019932,-480.00000000029104,-4.859591544115194e-05
2023-11-30,9868253.348000001,-145748.21600000001,-0.014554443103340422,-8640.000000000146,-0.0008747689881403176
2023-12-01,9865213.348000001,-148788.21600000001,-0.014858018050934669,-3039.999999999418,-0.0003080585685020232
2023-12-04,9859925.348000001,-154076.21600000001,-0.015386078683460449,-5288.000000000437,-0.0005360249001682416
2023-12-05,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-06,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-07,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-08,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-11,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-12,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-13,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-14,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-15,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-18,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-19,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-20,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-21,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-22,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-25,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-26,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-27,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-28,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2023-12-29,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-02,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-03,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-04,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-05,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-08,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-09,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-10,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-11,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-12,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-15,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-16,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-17,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-18,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-19,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-22,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-23,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-24,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-25,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-26,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-29,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-30,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-01-31,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-02-01,9859925.348000001,-154076.21600000001,-0.015386078683460449,0.0,0.0
2024-02-02,9851811.468,-162190.09600000083,-0.01619633220181119,-8113.880000000732,-0.0008229149525605939
2024-02-05,9869411.468,-144590.09600000083,-0.014438793031528712,17600.00000000035,0.0017864734883699107
2024-02-06,9844383.228000002,-169618.3359999992,-0.016938117586257566,-25028.23999999941,-0.0025359404743786618
2024-02-07,9790776.028,-223225.5360000003,-0.022291342234505795,-53607.20000000013,-0.005445460498482824
2024-02-08,9787014.488000002,-226987.07599999942,-0.022666970296470725,-3761.5399999992806,-0.0003841922222754812
2024-02-19,9773014.488,-240987.07600000128,-0.02406501281828652,-14000.000000001819,-0.0014304668719115066
2024-02-20,9770014.488,-243987.07600000128,-0.02436459335867558,-3000.0,-0.00030696772256744165
2024-02-21,9760214.488000002,-253787.07599999942,-0.025343223123946317,-9799.999999999272,-0.0010030691369019573
2024-02-22,9766014.488000002,-247987.07599999942,-0.024764034079194138,5800.000000000189,0.0005942492357244866
2024-02-23,9764414.488000002,-249587.07599999942,-0.024923810367401635,-1600.0000000003638,-0.0001638334657363405
2024-02-26,9769014.488000002,-244987.07599999942,-0.024464453538805078,4600.000000000364,0.00047109839567482936
2024-02-27,9762814.488000002,-251187.07599999942,-0.025083586655609134,-6199.999999999825,-0.0006346597200378445
2024-02-28,9759214.488,-254787.07600000128,-0.02544308330407619,-3600.0000000012806,-0.0003687461238177647
2024-02-29,9750814.488,-263187.0760000013,-0.026281908817165554,-8399.999999999622,-0.0008607250112525611
2024-03-01,9748614.488000002,-265387.0759999994,-0.026501601213450677,-2199.9999999989086,-0.0002256221777888756
2024-03-04,9750014.488000002,-263987.0759999994,-0.026361796961269116,1400.0000000005457,0.00014361015113717457
2024-03-05,9756014.488000002,-257987.07599999942,-0.025762635880491,6000.0,0.0006153837009559293
2024-03-06,9755214.488000002,-258787.07599999942,-0.02584252402459475,-800.0000000010914,-8.20006982342747e-05
2024-03-07,9753214.488,-260787.07600000128,-0.026042244384854307,-2000.0000000009168,-0.0002050185572507468
2024-03-08,9752414.488000002,-261587.07599999942,-0.02612213252895787,-799.999999999287,-8.202423939129844e-05
2024-03-11,9737014.488000002,-276987.0759999994,-0.027659979302955037,-15399.999999999636,-0.0015790961324448904
2024-03-12,9716249.188000001,-297752.37600000016,-0.029733605901402088,-20765.30000000036,-0.0021326146762533638
2024-03-13,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-14,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-15,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-18,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-19,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-20,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-21,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-22,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-25,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-26,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-27,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-28,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-03-29,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-01,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-02,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-03,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-08,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-09,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-10,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-11,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-12,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-15,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-16,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-17,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-18,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-19,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-22,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-23,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-24,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-25,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-26,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-29,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-04-30,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-05-06,9716249.188000001,-297752.37600000016,-0.029733605901402088,0.0,0.0
2024-05-07,9706652.196,-307349.3680000007,-0.0306919632512253,-9596.992000000148,-0.000987726005612699
2024-05-08,9708572.196,-305429.3680000007,-0.0305002317053763,1920.0000000004366,0.00019780249268541716
2024-05-09,9710972.196,-303029.3680000007,-0.030260567273065055,2399.9999999992724,0.00024720421824619976
2024-05-10,9709852.196,-304149.3680000007,-0.030372410674810304,-1119.999999999709,-0.00011533345759773272
2024-05-13,9707292.196,-306709.3680000007,-0.0306280527359423,-2559.9999999998545,-0.0002636497392879411
2024-05-14,9706812.196,-307189.3680000007,-0.03067598562240455,-480.00000000029104,-4.944736290080076e-05
2024-05-15,9701532.196,-312469.3680000007,-0.031203247373489295,-5279.999999999563,-0.0005439478886978266
2024-05-16,9705692.196,-308309.3680000007,-0.0307878290241498,4159.999999999127,0.00042879824711761216
2024-05-17,9703612.196,-310389.3680000007,-0.030995538198819547,-2079.9999999995634,-0.00021430722899462573
2024-05-20,9705212.196,-308789.3680000007,-0.030835761910612047,1600.0,0.00016488705109840573
2024-05-21,9702492.196,-311509.3680000007,-0.031107381600564796,-2719.999999999709,-0.00028026177532947116
2024-05-22,9707612.196,-306389.3680000007,-0.0305960974783008,5119.999999999709,0.0005276994710814442
2024-05-23,9702492.196,-311509.3680000007,-0.031107381600564796,-5119.999999999709,-0.0005274211512188431
2024-05-24,9703132.196,-310869.3680000007,-0.031043471085281795,639.9999999994179,6.596243388523604e-05
2024-05-27,9705692.196,-308309.3680000007,-0.0307878290241498,2559.9999999998545,0.0002638323325179215
2024-05-28,9702012.196,-311989.3680000007,-0.031155314487027044,-3679.9999999995634,-0.0003791589436059617
2024-05-29,9696572.196,-317429.3680000007,-0.03169855386693254,-5440.0000000001455,-0.0005607084272933882
2024-05-30,9696572.196,-317429.3680000007,-0.03169855386693254,7.275957614183426e-10,0.0
2024-05-31,9703567.06,-310434.50400000066,-0.031000045487909873,6994.863999999416,0.0007213749208081488
2024-06-03,9697487.06,-316514.50400000066,-0.03160719538309836,-6079.999999999563,-0.0006265737086584844
2024-06-04,9694927.06,-319074.50400000066,-0.031862837444230366,-2560.000000000582,-0.0002639859155429969
2024-06-05,9697123.940000001,-316877.62399999984,-0.03164345661170698,2196.880000000143,0.0002266009828031379
2024-06-06,9708125.14,-305876.4240000006,-0.030544874798064347,11001.200000000157,0.0011344807045952088
2024-06-07,9710525.14,-303476.4240000006,-0.0303052103657531,2400.0,0.00024721560191998115
2024-06-11,9705565.14,-308436.4240000006,-0.030800516859196343,-4959.9999999998545,-0.000510785969707106
2024-06-12,9702685.14,-311316.4240000006,-0.03108811417796984,-2880.000000000291,-0.000296736970846756
2024-06-13,9695165.14,-318836.4240000006,-0.03183906273254508,-7519.999999999709,-0.0007750431856227147
2024-06-14,9699805.14,-314196.4240000006,-0.031375711496743335,4639.999999999418,0.0004785890630016887
2024-06-17,9702685.14,-311316.4240000006,-0.03108811417796984,2880.000000000291,0.00029691318108282516
2024-06-18,9712747.044000002,-301254.51999999955,-0.030083330632082125,10061.904000000291,0.0010370226236158242
2024-06-19,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-06-20,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-06-21,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-06-24,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-06-25,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-06-26,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-06-27,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-06-28,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-01,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-02,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-03,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-04,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-05,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-08,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-09,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-10,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-11,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-12,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-15,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-16,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-17,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-18,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-19,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-22,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-23,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-24,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-25,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-26,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-29,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-30,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-07-31,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-08-01,9712747.044000002,-301254.51999999955,-0.030083330632082125,0.0,0.0
2024-08-02,9722996.084000003,-291005.4799999986,-0.02905985965152567,10249.040000000728,0.0010552153735263747
2024-08-05,9725196.084,-288805.48000000045,-0.028840167255240547,2199.999999999811,0.0002262677040072436
2024-08-06,9725196.084,-288805.48000000045,-0.028840167255240547,0.0,0.0
2024-08-07,9723196.084,-290805.48000000045,-0.02903988761549992,-2000.0,-0.0002056513804683524
2024-08-08,9718396.084,-295605.48000000045,-0.02951921648012241,-4800.000000000182,-0.000493664835979013
2024-08-09,9722396.084,-291605.48000000045,-0.02911977575960367,4000.0,0.00041159055109774023
2024-08-12,9720396.084,-293605.48000000045,-0.02931949611986304,-2000.0,-0.00020571060700680377
2024-08-13,9720596.084,-293405.48000000045,-0.029299524083837104,199.9999999998181,2.0575293256719362e-05
2024-08-14,9682673.784000002,-331327.77999999933,-0.03308645179276899,-37922.29999999908,-0.0039012319483594515
2024-08-15,9677673.784000002,-336327.77999999933,-0.033585752693417424,-5000.0,-0.0005163862907642258
2024-08-16,9678873.784000002,-335127.77999999933,-0.0334659204772618,1199.9999999989086,0.0001239967399999653
2024-08-19,9679073.784000002,-334927.77999999933,-0.03344594844123586,200.0000000007276,2.066356111907197e-05
2024-08-20,9680073.784000002,-333927.77999999933,-0.033346088261106174,1000.0,0.00010331567072596748
2024-08-21,9680073.784000002,-333927.77999999933,-0.033346088261106174,0.0,0.0
2024-08-22,9681273.784000002,-332727.77999999933,-0.03322625604495055,1199.999999999818,0.00012396599724096014
2024-08-23,9683673.784000002,-330327.77999999933,-0.0329865916126393,2400.0000000005457,0.00024790126315465955
2024-08-26,9684473.784000002,-329527.77999999933,-0.03290670346853556,800.0000000001819,8.261327444980537e-05
2024-08-27,9683273.784000002,-330727.77999999933,-0.03302653568469118,-1200.0000000007276,-0.00012390967509068318
2024-08-28,9686073.784000002,-327927.77999999933,-0.03274692718032806,2800.000000000182,0.0002891584047357565
2024-08-29,9675984.184000002,-338017.37999999896,-0.033754476453764504,-10089.599999999831,-0.0010416604524183803
2024-08-30,9681679.744,-332321.8200000003,-0.0331857168062252,5695.559999999459,0.0005886284941862829
2024-09-02,9686479.744,-327521.8200000003,-0.03270638794160271,4800.000000000175,0.0004957817369424244
2024-09-03,9679879.744000003,-334121.81999999844,-0.03336546513045845,-6599.999999999454,-0.0006813620814193344
2024-09-04,9681679.744,-332321.8200000003,-0.0331857168062252,1799.9999999992724,0.00018595272333965518
2024-09-05,9683079.744000003,-330921.81999999844,-0.033045912554043454,1400.0000000005457,0.0001446030066083459
2024-09-06,9683479.744,-330521.8200000003,-0.03300596848199177,399.99999999962165,4.1309171314729554e-05
2024-09-09,9684479.744000003,-329521.81999999844,-0.03290610830186189,1000.0000000009095,0.00010326866234433574
2024-09-10,9684279.744,-329721.8200000003,-0.03292608033788802,-200.0000000007276,-2.0651599805909804e-05
2024-09-11,9685679.744,-328321.8200000003,-0.03278627608570646,1399.9999999996362,0.0001445641841220091
2024-09-12,9682879.744000003,-331121.81999999844,-0.03306588459006939,-2799.9999999992724,-0.0002890865766785877
2024-09-13,9684679.744,-329321.8200000003,-0.03288613626583614,1799.9999999992724,0.00018589511050293162
2024-09-18,9673596.104000002,-340405.45999999903,-0.033992950552728614,-11083.63999999891,-0.0011444508536139208
2024-09-19,9673922.984000003,-340078.5799999982,-0.03396030825704774,326.8799999998155,3.379094976541097e-05
2024-09-20,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-09-23,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-09-24,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-09-25,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-09-26,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-09-27,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-09-30,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-08,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-09,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-10,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-11,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-14,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-15,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-16,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-17,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-18,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-21,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-22,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-23,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-24,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-25,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-28,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-29,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-30,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-10-31,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-11-01,9673922.984000003,-340078.5799999982,-0.03396030825704774,0.0,0.0
2024-11-04,9661337.912000002,-352663.65199999884,-0.03521705581391287,-12585.072000000437,-0.001300927454230827
2024-11-05,9658457.912000002,-355543.65199999884,-0.035504653132686366,-2879.999999998836,-0.0002980953596937175
2024-11-06,9654297.912000002,-359703.65199999884,-0.03592007148202586,-4160.000000000582,-0.0004307105790491983
2024-11-07,9655097.912000002,-358903.65199999884,-0.03584018333792211,800.0,8.2864648190073e-05
2024-11-08,9655097.912000002,-358903.65199999884,-0.03584018333792211,0.0,0.0
2024-11-11,9658297.912000002,-355703.65199999884,-0.03552063076150712,3200.0,0.0003314311288364902
2024-11-12,9656377.912000002,-357623.65199999884,-0.03571236230735612,-1920.0000000004366,-0.0001987927911826226
2024-11-13,9659417.912000002,-354583.65199999884,-0.03540878735976187,3040.0000000001455,0.00031481783622222537
2024-11-14,9658137.912000002,-355863.65199999884,-0.03553660839032787,-1280.000000000291,-0.00013251316090279186
2024-11-15,9648377.912000002,-365623.65199999884,-0.0365112437483936,-9759.999999999127,-0.0010105467626294606
2024-11-18,9651417.912000002,-362583.65199999884,-0.03620766880079936,3039.999999999418,0.00031507886897963466
2024-11-19,9653177.912000002,-360823.65199999884,-0.03603191488377111,1759.9999999998545,0.00018235662532162245
2024-11-20,9657497.912000002,-356503.65199999884,-0.03560051890561087,4320.000000000437,0.00044752101736666994
2024-11-21,9651417.912000002,-362583.65199999884,-0.03620766880079936,-6080.000000000291,-0.000629562652293747
2024-11-22,9649497.912000002,-364503.65199999884,-0.036399400346648354,-1919.999999999709,-0.0001989345003508003
2024-11-25,9646137.912000002,-367863.65199999884,-0.03673493055188411,-3359.9999999998545,-0.00034820464553098063
2024-11-26,9646297.912000002,-367703.65199999884,-0.036718952923063354,159.99999999985448,1.658694924944193e-05
2024-11-27,9653177.912000002,-360823.65199999884,-0.03603191488377111,6880.000000000291,0.0007132269874685626
2024-11-28,9649337.912000002,-364663.65199999884,-0.03641537797546911,-3840.0000000001455,-0.00039779645988147205
2024-11-29,9653177.912000002,-360823.65199999884,-0.03603191488377111,3839.999999999418,0.00039795476487825
2024-12-02,9653977.912000002,-360023.65199999884,-0.03595202673966736,800.0000000007276,8.287426247521879e-05
2024-12-03,9653017.912000002,-360983.65199999884,-0.03604789251259186,-960.0000000005821,-9.944087388125133e-05
2024-12-04,9653977.912000002,-360023.65199999884,-0.03595202673966736,959.9999999998545,9.945076335204917e-05
2024-12-05,9655257.912000002,-358743.65199999884,-0.035824205709101366,1280.000000000291,0.00013258783184166845
2024-12-06,9657497.912000002,-356503.65199999884,-0.03560051890561087,2239.999999999418,0.00023199794561845621
2024-12-09,9655417.912000002,-358583.65199999884,-0.03580822808028061,-2079.9999999995634,-0.00021537669683735494
2024-12-10,9656377.912000002,-357623.65199999884,-0.03571236230735612,959.9999999998545,9.942604336243832e-05
2024-12-11,9656537.912000002,-357463.65199999884,-0.035696384678535364,160.00000000058208,1.6569359801099637e-05
2024-12-12,9654297.912000002,-359703.65199999884,-0.03592007148202586,-2240.0000000001455,-0.00023196719366846974
2024-12-13,9652377.912000002,-361623.65199999884,-0.03611180302787486,-1920.0000000004366,-0.0001988751556561974
2024-12-16,9647577.912000002,-366423.65199999884,-0.03659113189249735,-4799.999999999272,-0.000497286787127571
2024-12-17,9649969.352000002,-364032.21199999936,-0.03635232226332807,2391.43999999898,0.00024787983282559267
2024-12-18,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2024-12-19,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2024-12-20,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2024-12-23,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2024-12-24,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2024-12-25,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2024-12-26,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2024-12-27,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2024-12-30,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2024-12-31,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-02,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-03,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-06,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-07,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-08,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-09,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-10,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-13,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-14,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-15,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-16,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-17,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-20,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-21,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-22,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-23,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-24,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-01-27,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-02-05,9649969.352000002,-364032.21199999936,-0.03635232226332807,0.0,0.0
2025-02-06,9637248.120000001,-376753.44400000013,-0.03762266678231967,-12721.23200000015,-0.0013182665701797491
2025-02-07,9637888.120000001,-376113.44400000013,-0.037558756267036676,640.0000000001455,6.640899892063068e-05
2025-02-10,9639328.120000001,-374673.44400000013,-0.03741495760764993,1439.999999999418,0.00014941032538162702
2025-02-11,9640448.120000001,-373553.44400000013,-0.03730311420590468,1120.0000000004366,0.00011619067076629186
2025-02-12,9646199.048,-367802.51600000076,-0.03672882549991189,5750.927999999709,0.0005965415640865057
2025-02-13,9644919.048,-369082.51600000076,-0.036856646530477884,-1280.000000000291,-0.00013269475299348965
2025-02-14,9641879.048000002,-372122.5159999989,-0.03716022147807194,-3039.999999999418,-0.00031519186266559807
2025-02-17,9641559.048,-372442.51600000076,-0.03719217673571363,-320.00000000043656,-3.31885515685304e-05
2025-02-18,9642999.048,-371002.51600000076,-0.03704837807632688,1440.0000000001455,0.00014935343888167196
2025-02-19,9641879.048,-372122.51600000076,-0.03716022147807213,-1120.0000000004366,-0.00011614643892687848
2025-02-20,9642679.048,-371322.51600000076,-0.03708033333396838,800.0,8.297137892077089e-05
2025-02-21,9640279.048000002,-373722.5159999989,-0.03731999776627944,-2399.9999999992724,-0.00024889348572643133
2025-02-24,9637559.048,-376442.51600000076,-0.03759161745623238,-2720.0000000004366,-0.0002821495089985193
2025-02-25,9633399.048,-380602.51600000076,-0.03800703580557187,-4159.9999999998545,-0.0004316445667705837
