datetime,balance,drawdown,ddpercent,net_pnl,return
2025-08-27,9973725.639999999,-26274.360000001267,-0.0026274360000001266,8679.999999999738,0.0008710446809352401
2025-08-28,9992765.64,-7234.359999999404,-0.0007234359999999404,19040.00000000051,0.0019090158168819649
2025-08-29,9988770.488,-11229.512000000104,-0.0011229512000000103,-3995.1519999994916,-0.0003998044329197592
2025-09-01,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-02,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-03,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-04,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-05,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-08,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-09,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-10,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-11,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-12,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-15,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-16,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-17,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-18,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-19,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-22,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-23,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-24,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-25,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-26,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-29,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-09-30,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-09,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-10,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-13,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-14,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-15,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-16,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-17,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-20,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-21,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-22,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-23,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-24,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-27,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-28,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-29,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
2025-10-30,9988770.488,-11229.512000000104,-0.0011229512000000103,0.0,0.0
